Time,Longitude  ,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
319.0,11.102770582851434,50.95959305230699,1722.9910725691363,8.737842147111092,0.0,135.63001927655114
320.0,11.10333945979346,50.959215654605366,1722.9910725691363,8.737842147111092,0.0,136.48524698829203
321.0,11.103899325666532,50.95883295070267,1722.9910725691363,8.737842147111092,0.0,137.34047469926202
322.0,11.104450055821559,50.95844502586397,1722.9910725691363,8.737842147111092,0.0,138.19570240957893
323.0,11.104991527651038,50.95805196651749,1722.9910725691363,8.737842147111092,0.0,139.0509301211905
324.0,11.105523620616282,50.95765386023538,1722.9910725691363,8.737842147111092,0.0,139.9061578328513
325.0,11.106046216274365,50.957250795714224,1722.9910725691363,8.737842147111092,0.0,140.76138554217215
326.0,11.106559198304353,50.95684286275523,1722.9910725691363,8.737842147111092,0.0,141.6166132533275
327.0,11.107062452533228,50.95643015224427,1722.9910725691363,8.737842147111092,0.0,142.4718409641739
328.0,11.107555866961292,50.95601275613164,1722.9910725691363,8.737842147111092,0.0,143.3270686744827
329.0,11.108039331787069,50.955590767411486,1722.9910725691363,8.737842147111092,0.0,144.18229638607198
330.0,11.108512739431717,50.955164280101194,1722.9910725691363,8.737842147111092,0.0,145.0375240972768
331.0,11.108975984562932,50.954733389220394,1722.9910725691363,8.737842147111092,0.0,145.89275180669694
332.0,11.109428964118308,50.95429819076978,1722.9910725691363,8.737842147111092,0.0,146.74797951802327
333.0,11.109871577328306,50.95385878170974,1722.9910725691363,8.737842147111092,0.0,147.6032072282606
334.0,11.11030372573856,50.95341525993875,1722.9910725691363,8.737842147111092,0.0,148.45843493938543
335.0,11.110725313231768,50.95296772427156,1722.9910725691363,8.737842147111092,0.0,149.3136626520054
336.0,11.111136246049057,50.95251627441718,1722.9910725691363,8.737842147111092,0.0,150.16889036137934
337.0,11.11153643281071,50.95206101095667,1722.9910725691363,8.737842147111092,0.0,151.02411807197143
338.0,11.111925784536453,50.95160203532069,1722.9910725691363,8.737842147111092,0.0,151.87934578462
339.0,11.112304214665215,50.951139449767,1722.9910725691363,8.737842147111092,0.0,152.7345734953699
340.0,11.112671639074279,50.95067335735759,1722.9910725691363,8.737842147111092,0.0,153.58980120478896
341.0,11.113027976097896,50.95020386193574,1722.9910725691363,8.737842147111092,0.0,154.44502891518778
342.0,11.113373146545399,50.94973106810289,1722.9910725691363,8.737842147111092,0.0,155.3002566271506
343.0,11.113707073718729,50.94925508119533,1722.9910725691363,8.737842147111092,0.0,156.1554843390636
344.0,11.114029683429408,50.94877600726074,1722.9910725691363,8.737842147111092,0.0,157.01071204967434
345.0,11.11434090401491,50.948293953034586,1722.9910725691363,8.737842147111092,0.0,157.86593976038296
346.0,11.114640666354546,50.94780902591629,1722.9910725691363,8.737842147111092,0.0,158.72116746971858
347.0,11.114928903884646,50.947321333945304,1722.9910725691363,8.737842147111092,0.0,159.57639518115718
348.0,11.115205552613332,50.94683098577713,1722.9910725691363,8.737842147111092,0.0,160.43162289205645
349.0,11.11547055113462,50.946338090658976,1722.9910725691363,8.737842147111092,0.0,161.2868506028061
350.0,11.11572384064192,50.94584275840553,1722.9910725691363,8.737842147111092,0.0,162.14207831470912
351.0,11.115965364941076,50.94534509937443,1722.9910725691363,8.737842147111092,0.0,162.99730602415457
352.0,11.116195070462595,50.944845224441686,1722.9910725691363,8.737842147111092,0.0,163.8525337355362
353.0,11.116412906273553,50.94434324497703,1722.9910725691363,8.737842147111092,0.0,164.70776144629872
354.0,11.116618824088732,50.943839272819034,1722.9910725691363,8.737842147111092,0.0,165.56298915716036
355.0,11.11681277828123,50.94333342025022,1722.9910725691363,8.737842147111092,0.0,166.41821686793378
356.0,11.116994725892425,50.942825799972056,1722.9910725691363,8.737842147111092,0.0,167.2734445806708
357.0,11.117164626641511,50.942316525079846,1722.9910725691363,8.737842147111092,0.0,168.1286722892661
358.0,11.117322442934125,50.94180570903752,1722.9910725691363,8.737842147111092,0.0,168.9838999993201
359.0,11.117468139870624,50.94129346565234,1722.9910725691363,8.737842147111092,0.0,169.83912771209623
360.0,11.117601685253788,50.9407799090496,1722.9910725691363,8.737842147111092,0.0,170.69435542184613
361.0,11.117723049595668,50.94026515364715,1722.9910725691363,8.737842147111092,0.0,171.54958313301324
362.0,11.117832206124064,50.93974931412993,1722.9910725691363,8.737842147111092,0.0,172.40481084467274
363.0,11.117929130788326,50.93923250542437,1722.9910725691363,8.737842147111092,0.0,173.26003855476392
364.0,11.118013802264471,50.93871484267289,1722.9910725691363,8.737842147111092,0.0,174.11526626562625
365.0,11.118086201959812,50.938196441208135,1722.9910725691363,8.737842147111092,0.0,174.9704939758501
366.0,11.118146314016883,50.937677416527336,1722.9910725691363,8.737842147111092,0.0,175.82572168592912
367.0,11.118194125316762,50.93715788426658,1722.9910725691363,8.737842147111092,0.0,176.68094939888988
368.0,11.118229625481945,50.93663796017504,1722.9910725691363,8.737842147111092,0.0,177.53617710822334
369.0,11.118252806878303,50.93611776008918,1722.9910725691363,8.737842147111092,0.0,178.39140481936556
370.0,11.118263664616705,50.93559739990695,1722.9910725691363,8.737842147111092,0.0,179.24663253029007
371.0,11.1182621965539,50.93507699556197,1722.9910725691363,8.737842147111092,0.0,180.10186024102407
372.0,11.118248403292796,50.93455666299771,1722.9910725691363,8.737842147111092,0.0,180.9570879520863
373.0,11.118222288182125,50.934036518141625,1722.9910725691363,8.737842147111092,0.0,181.8123156650633
374.0,11.118183857315614,50.93351667687935,1722.9910725691363,8.737842147111092,0.0,182.66754337497906
375.0,11.118133119530313,50.932997255028916,1722.9910725691363,8.737842147111092,0.0,183.52277108568717
376.0,11.118070086404515,50.93247836831489,1722.9910725691363,8.737842147111092,0.0,184.37799879589193
377.0,11.117994772254974,50.9319601323426,1722.9910725691363,8.737842147111092,0.0,185.23322650588645
378.0,11.117907194133522,50.93144266257244,1722.9910725691363,8.737842147111092,0.0,186.08845421647698
379.0,11.11780737182309,50.930926074294064,1722.9910725691363,8.737842147111092,0.0,186.94368192916167
380.0,11.11769532783319,50.930410482600756,1722.9910725691363,8.737842147111092,0.0,187.79890963935756
381.0,11.117571087394623,50.92989600236376,1722.9910725691363,8.737842147111092,0.0,188.65413735022324
382.0,11.117434678453748,50.92938274820672,1722.9910725691363,8.737842147111092,0.0,189.50936506022816
383.0,11.11728613166602,50.92887083448008,1722.9910725691363,8.737842147111092,0.0,190.36459277145318
384.0,11.117125480389035,50.928360375235684,1722.9910725691363,8.737842147111092,0.0,191.21982048341292
385.0,11.116952760674934,50.927851484201334,1722.9910725691363,8.737842147111092,0.0,192.07504819444506
386.0,11.116768011262195,50.92734427475543,1722.9910725691363,8.737842147111092,0.0,192.93027590361092
387.0,11.116571273566763,50.926838859901736,1722.9910725691363,8.737842147111092,0.0,193.78550361464983
388.0,11.116362591672754,50.926335352244216,1722.9910725691363,8.737842147111092,0.0,194.6407313253924
389.0,11.116142012322427,50.925833863961905,1722.9910725691363,8.737842147111092,0.0,195.49595903546094
390.0,11.11590958490558,50.92533450678397,1722.9910725691363,8.737842147111092,0.0,196.35118674795692
391.0,11.115665361448464,50.92483739196475,1722.9910725691363,8.737842147111092,0.0,197.20641445958665
392.0,11.11540939660199,50.92434263025905,1722.9910725691363,8.737842147111092,0.0,198.061642171078
393.0,11.115141747629423,50.92385033189738,1722.9910725691363,8.737842147111092,0.0,198.91686988115856
394.0,11.114862474393448,50.92336060656147,1722.9910725691363,8.737842147111092,0.0,199.7720975915014
395.0,11.1145716393427,50.922873563359815,1722.9910725691363,8.737842147111092,0.0,200.6273253024822
396.0,11.114269307497722,50.92238931080333,1722.9910725691363,8.737842147111092,0.0,201.48255301234823
397.0,11.113955546436301,50.921907956781205,1722.9910725691363,8.737842147111092,0.0,202.33778072404291
398.0,11.113630426278348,50.921429608536876,1722.9910725691363,8.737842147111092,0.0,203.19300843492783
399.0,11.113294019670093,50.92095437264411,1722.9910725691363,8.737842147111092,0.0,204.04823614622273
400.0,11.1129464017678,50.92048235498327,1722.9910725691363,8.737842147111092,0.0,204.9034638565108
401.0,11.11258765022086,50.92001366071774,1722.9910725691363,8.737842147111092,0.0,205.75869156824803
402.0,11.112217845154447,50.91954839427048,1722.9910725691363,8.737842147111092,0.0,206.61391927857437
403.0,11.111837069151505,50.91908665930074,1722.9910725691363,8.737842147111092,0.0,207.4691469878119
404.0,11.111445407234186,50.91862855868105,1722.9910725691363,8.737842147111092,0.0,208.3243747002823
405.0,11.111042946844918,50.91817419447416,1722.9910725691363,8.737842147111092,0.0,209.17960241094434
406.0,11.110629777826745,50.91772366791044,1722.9910725691363,8.737842147111092,0.0,210.03483012196017
407.0,11.110205992403252,50.91727707936523,1722.9910725691363,8.737842147111092,0.0,210.89005783188645
408.0,11.10977168515791,50.91683452833655,1722.9910725691363,8.737842147111092,0.0,211.7452855425384
409.0,11.109326953012896,50.91639611342286,1722.9910725691363,8.737842147111092,0.0,212.60051325288336
410.0,11.108871895207415,50.91596193230118,1722.9910725691363,8.737842147111092,0.0,213.45574096684828
411.0,11.108406613275662,50.91553208170522,1722.9910725691363,8.737842147111092,0.0,214.31096867566828
412.0,11.107931211023896,50.91510665740394,1722.9910725691363,8.737842147111092,0.0,215.1661963876859
413.0,11.107445794507413,50.91468575418011,1722.9910725691363,8.737842147111092,0.0,216.02142409704777
414.0,11.106950472006787,50.91426946580928,1722.9910725691363,8.737842147111092,0.0,216.87665180771165
415.0,11.10644535400371,50.91385788503885,1722.9910725691363,8.737842147111092,0.0,217.73187951919232
416.0,11.105930553156298,50.913451103567375,1722.9910725691363,8.737842147111092,0.0,218.58710722996273
417.0,11.105406184274045,50.913049212024205,1722.9910725691363,8.737842147111092,0.0,219.4423349409171
418.0,11.104872364292078,50.91265229994924,1722.9910725691363,8.737842147111092,0.0,220.2975626518221
419.0,11.10432921224512,50.912260455772966,1722.9910725691363,8.737842147111092,0.0,221.15279036305853
420.0,11.103776849241001,50.91187376679684,1722.9910725691363,8.737842147111092,0.0,222.0080180731173
421.0,11.103215398433548,50.91149231917374,1722.9910725691363,8.737842147111092,0.0,222.8632457839497
422.0,11.10264498499518,50.91111619788882,1722.9910725691363,8.737842147111092,0.0,223.7184734946624
423.0,11.102065736089031,50.910745486740595,1722.9910725691363,8.737842147111092,0.0,224.57370120671516
424.0,11.101477780840582,50.91038026832219,1722.9910725691363,8.737842147111092,0.0,225.4289289166637
425.0,11.100881250308873,50.91002062400305,1722.9910725691363,8.737842147111092,0.0,226.28415662864427
426.0,11.100276277457397,50.909666633910724,1722.9910725691363,8.737842147111092,0.0,227.1393843387798
427.0,11.09966299712437,50.909318376913056,1722.9910725691363,8.737842147111092,0.0,227.99461205043912
428.0,11.099041545992776,50.908975930600576,1722.9910725691363,8.737842147111092,0.0,228.84983975933227
429.0,11.098412062559873,50.90863937126925,1722.9910725691363,8.737842147111092,0.0,229.70506747112813
430.0,11.097774687106437,50.90830877390349,1722.9910725691363,8.737842147111092,0.0,230.56029518392216
431.0,11.097129561665554,50.9079842121594,1722.9910725691363,8.737842147111092,0.0,231.41552289226806
432.0,11.096476829990905,50.9076657583484,1722.9910725691363,8.737842147111092,0.0,232.2707506049959
433.0,11.095816637524848,50.907353483421105,1722.9910725691363,8.737842147111092,0.0,233.12597831530667
434.0,11.0951491313661,50.90704745695152,1722.9910725691363,8.737842147111092,0.0,233.9812060261629
435.0,11.094474460236938,50.906747747121514,1722.9910725691363,8.737842147111092,0.0,234.83643373503654
436.0,11.093792774450122,50.90645442070569,1722.9910725691363,8.737842147111092,0.0,235.6916614474578
437.0,11.093104225875578,50.90616754305647,1722.9910725691363,8.737842147111092,0.0,236.54688915778988
438.0,11.092408967906493,50.9058871780895,1722.9910725691363,8.737842147111092,0.0,237.40211686943908
439.0,11.091707155425354,50.90561338826947,1722.9910725691363,8.737842147111092,0.0,238.25734457909297
440.0,11.090998944769353,50.90534623459616,1722.9910725691363,8.737842147111092,0.0,239.11257229082037
441.0,11.090284493695776,50.905085776590845,1722.9910725691363,8.737842147111092,0.0,239.9678000007795
442.0,11.089563961346869,50.904832072283085,1722.9910725691363,8.737842147111092,0.0,240.8230277129578
443.0,11.088837508214539,50.90458517819773,1722.9910725691363,8.737842147111092,0.0,241.67825542311357
444.0,11.088105296104658,50.904345149342355,1722.9910725691363,6.0,0.0,242.53348313431042
445.0,11.087367488101108,50.90411203919502,1722.9910725691363,3.0,0.0,243.3887108439003
446.0,11.08663095039536,50.903877341579495,1722.9910725691363,0,0.0,243.19305573849482
447.0,11.085894420115604,50.903642639330094,1722.9910725691363,0,0.0,243.19248412021454
448.0,11.085157897261857,50.903407932446896,1722.9910725691363,0,0.0,243.19191250683883
449.0,11.08442138183412,50.903173220929986,1722.9910725691363,0,0.0,243.19134090172827
450.0,11.08368487383241,50.902938504779456,1722.9910725691363,0,0.0,243.19076930417174
451.0,11.082948373256738,50.9027037839954,1722.9910725691363,0,0.0,243.19019771676884
452.0,11.082211880107105,50.902469058577886,1722.9910725691363,0,0.0,243.1896261348177
453.0,11.081475394383522,50.90223432852701,1722.9910725691363,0,0.0,243.18905456104503
454.0,11.080738916086007,50.90199959384286,1722.9910725691363,0,0.0,243.1884829948754
455.0,11.080002445214564,50.90176485452551,1722.9910725691363,0,0.0,243.1879114361953
456.0,11.0792659817692,50.90153011057505,1722.9910725691363,0,0.0,243.18733988490493
457.0,11.07852952574993,50.90129536199158,1722.9910725691363,0,0.0,243.18676834381682
458.0,11.07779307715676,50.90106060877516,1722.9910725691363,0,0.0,243.18619680663053
459.0,11.077056635989697,50.9008258509259,1722.9910725691363,0,0.0,243.18562527890782
460.0,11.076320202248757,50.90059108844387,1722.9910725691363,0,0.0,243.1850537595751
461.0,11.075583775933945,50.900356321329156,1722.9910725691363,0,0.0,243.18448224590554
462.0,11.074847357045273,50.90012154958185,1722.9910725691363,0,0.0,243.18391074135025
463.0,11.07411094558275,50.899886773202034,1722.9910725691363,0,0.0,243.18333924459557
464.0,11.073374541546384,50.89965199218979,1722.9910725691363,0,0.0,243.18276775465392
465.0,11.072638144936183,50.899417206545216,1722.9910725691363,0,0.0,243.18219627303787
466.0,11.07190175575216,50.89918241626838,1722.9910725691363,0,0.0,243.1816247990724
467.0,11.07116537399432,50.89894762135938,1722.9910725691363,0,0.0,243.18105333191946
468.0,11.070428999662681,50.89871282181831,1722.9910725691363,0,0.0,243.18048187387961
469.0,11.069692632757246,50.898478017645225,1722.9910725691363,0,0.0,243.17991042181404
470.0,11.068956273278024,50.89824320884024,1722.9910725691363,0,0.0,243.1793389795858
471.0,11.068219921225026,50.89800839540343,1722.9910725691363,0,0.0,243.17876754328165
472.0,11.06748357659826,50.897773577334874,1722.9910725691363,0,0.0,243.17819611551468
473.0,11.066747239397737,50.89753875463466,1722.9910725691363,0,0.0,243.17762469335892
474.0,11.066010909623467,50.897303927302886,1722.9910725691363,0,0.0,243.17705328094013
475.0,11.065274587275457,50.89706909533963,1722.9910725691363,0,0.0,243.17648187730697
476.0,11.064538272353715,50.89683425874497,1722.9910725691363,0,0.0,243.17591047824743
477.0,11.06380196485826,50.896599417519,1722.9910725691363,0,0.0,243.17533908856183
478.0,11.06306566478909,50.89636457166179,1722.9910725691363,0,0.0,243.17476770562348
479.0,11.062329372146218,50.896129721173466,1722.9910725691363,0,0.0,243.17419633335848
480.0,11.061593086929658,50.89589486605407,1722.9910725691363,0,0.0,243.1736249662415
481.0,11.06085680913941,50.89566000630371,1722.9910725691363,0,0.0,243.17305360639648
482.0,11.060120538775493,50.89542514192246,1722.9910725691363,0,0.0,243.17248225467455
483.0,11.059384275837912,50.895190272910405,1722.9910725691363,0,0.0,243.17191090981206
484.0,11.058648020326679,50.89495539926765,1722.9910725691363,0,0.0,243.17133957572156
485.0,11.057911772241797,50.89472052099425,1722.9910725691363,0,0.0,243.17076824474043
486.0,11.057175531583278,50.894485638090316,1722.9910725691363,0,0.0,243.17019692650547
487.0,11.056439298351133,50.89425075055592,1722.9910725691363,0,0.0,243.1696256114926
488.0,11.055703072545372,50.89401585839115,1722.9910725691363,0,0.0,243.1690543063135
489.0,11.054966854166002,50.89378096159611,1722.9910725691363,0,0.0,243.16848301022998
490.0,11.054230643213035,50.893546060170856,1722.9910725691363,0,0.0,243.16791171861792
491.0,11.053494439686476,50.89331115411549,1722.9910725691363,0,0.0,243.16734043610103
492.0,11.05275824358634,50.893076243430095,1722.9910725691363,0,0.0,243.16676916170525
493.0,11.05202205491263,50.89284132811475,1722.9910725691363,0,0.0,243.1661978933294
494.0,11.051285873665359,50.892606408169556,1722.9910725691363,0,0.0,243.16562663567373
495.0,11.050549699844535,50.892371483594566,1722.9910725691363,0,0.0,243.16505538081333
