Time,Longitude  ,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
1383.0,10.378088643270434,50.67476948438292,1140.0397009289552,0,0.0,242.6465608810689
1384.0,10.377359279636309,50.67453036274777,1140.0397009289552,0,0.0,242.64599666402256
1385.0,10.376629923433484,50.6742912365611,1140.0397009289552,0,0.0,242.64543245833477
1386.0,10.375900574661959,50.674052105823044,1140.0397009289552,0,0.0,242.64486826125193
1387.0,10.37517123332174,50.673812970533625,1140.0397009289552,0,0.0,242.6443040682209
1388.0,10.374441899412826,50.67357383069296,1140.0397009289552,0,0.0,242.64373988503857
1389.0,10.373712572935222,50.673334686301146,1140.0397009289552,0,0.0,242.64317570984377
1390.0,10.372983253888929,50.67309553735824,1140.0397009289552,0,0.0,242.6426115423763
1391.0,10.37225394227395,50.672856383864335,1140.0397009289552,0,0.0,242.6420473801989
1392.0,10.371524638090289,50.67261722581952,1140.0397009289552,0,0.0,242.64148322818556
1393.0,10.370795341337947,50.672378063223896,1140.0397009289552,0,0.0,242.64091908394994
1394.0,10.370066052016924,50.67213889607752,1140.0397009289552,0,0.0,242.6403549457279
1395.0,10.369336770127228,50.6718997243805,1140.0397009289552,0,0.0,242.63979081694535
1396.0,10.368607495668854,50.6716605481329,1140.0397009289552,0,0.0,242.639226693916
1397.0,10.367878228641814,50.67142136733482,1140.0397009289552,0,0.0,242.63866258058567
1398.0,10.3671489690461,50.67118218198634,1140.0397009289552,0,0.0,242.63809847368128
1399.0,10.366419716881722,50.67094299208755,1140.0397009289552,0,0.0,242.6375343743495
1400.0,10.365690472148678,50.67070379763852,1140.0397009289552,0,0.0,242.63697028263636
1401.0,10.364961234846973,50.67046459863936,1140.0397009289552,0,0.0,242.63640620010145
1402.0,10.364232004976609,50.67022539509015,1140.0397009289552,0,0.0,242.6358421243587
1403.0,10.363502782537585,50.66998618699094,1140.0397009289552,0,0.0,242.63527805400605
1404.0,10.362773567529908,50.669746974341855,1140.0397009289552,0,0.0,242.63471399443705
1405.0,10.362044359953579,50.669507757142966,1140.0397009289552,0,0.0,242.63414994197072
1406.0,10.361315159808598,50.669268535394366,1140.0397009289552,0,0.0,242.63358589707082
1407.0,10.360585967094972,50.66902930909613,1140.0397009289552,0,0.0,242.6330218596911
1408.0,10.359856781812695,50.668790078248335,1140.0397009289552,0,0.0,242.6324578278537
1409.0,10.359127603961777,50.6685508428511,1140.0397009289552,0,0.0,242.63189380799187
1410.0,10.358398433542218,50.66831160290446,1140.0397009289552,0,0.0,242.63132979176
1411.0,10.357669270554023,50.66807235840854,1140.0397009289552,0,0.0,242.6307657854795
1412.0,10.356940114997187,50.66783310936342,1140.0397009289552,0,0.0,242.63020178686645
1413.0,10.356210966871718,50.66759385576917,1140.0397009289552,0,0.0,242.6296377954615
1414.0,10.355481826177618,50.66735459762589,1140.0397009289552,0,0.0,242.62907381089764
1415.0,10.354752692914884,50.667115334933634,1140.0397009289552,0,0.0,242.62850983358769
1416.0,10.354023567083528,50.66687606769254,1140.0397009289552,0,0.0,242.62794586757892
1417.0,10.353294448683545,50.666636795902654,1140.0397009289552,0,0.0,242.62738190509208
1418.0,10.352565337714939,50.66639751956407,1140.0397009289552,0,0.0,242.62681795312622
1419.0,10.35183623417771,50.66615823867688,1140.0397009289552,0,0.0,242.62625400742962
1420.0,10.351107138071864,50.66591895324116,1140.0397009289552,0,0.0,242.6256900702857
1421.0,10.350378049397401,50.665679663256995,1140.0397009289552,0,0.0,242.62512613852897
1422.0,10.349648968154325,50.665440368724475,1140.0397009289552,0,0.0,242.6245622175523
1423.0,10.348919894342634,50.665201069643686,1140.0397009289552,0,0.0,242.62399830191134
1424.0,10.348190827962336,50.66496176601472,1140.0397009289552,0,0.0,242.62343439611723
1425.0,10.34746176901343,50.66472245783764,1140.0397009289552,0,0.0,242.62287049534757
1426.0,10.346732717495914,50.66448314511255,1140.0397009289552,0,0.0,242.6223066045264
1427.0,10.346003673409802,50.66424382783953,1140.0397009289552,0,0.0,242.62174272065084
1428.0,10.345274636755086,50.664004506018664,1140.0397009289552,0,0.0,242.62117884443995
1429.0,10.344545607531767,50.66376517965002,1140.0397009289552,0,0.0,242.62061497377266
1430.0,10.343816585739855,50.66352584873373,1140.0397009289552,0,0.0,242.6200511151277
1431.0,10.34308757137935,50.663286513269824,1140.0397009289552,0,0.0,242.6194872597983
1432.0,10.34235856445025,50.663047173258434,1140.0397009289552,0,0.0,242.618923417159
1433.0,10.341629564952559,50.66280782869962,1140.0397009289552,0,0.0,242.61835957706006
1434.0,10.340900572886278,50.66256847959346,1140.0397009289552,0,0.0,242.61779574768303
1435.0,10.340171588251412,50.662329125940055,1140.0397009289552,0,0.0,242.61723192473042
1436.0,10.339442611047964,50.66208976773949,1140.0397009289552,0,0.0,242.61666810975663
1437.0,10.338713641275932,50.661850404991846,1140.0397009289552,0,0.0,242.61610430265483
1438.0,10.33798467893532,50.6616110376972,1140.0397009289552,0,0.0,242.61554050301174
1439.0,10.33725572402613,50.66137166585565,1140.0397009289552,0,0.0,242.61497671098502
1440.0,10.336526776548364,50.661132289467275,1140.0397009289552,0,0.0,242.61441292812447
1441.0,10.335797836502026,50.660892908532155,1140.0397009289552,0,0.0,242.61384915008148
1442.0,10.335068903887116,50.66065352305039,1140.0397009289552,0,0.0,242.61328538265687
1443.0,10.334339978703634,50.66041413302205,1140.0397009289552,0,0.0,242.61272161994285
1444.0,10.333611060951588,50.66017473844723,1140.0397009289552,0,0.0,242.61215786785135
1445.0,10.332882150630972,50.659935339326005,1140.0397009289552,0,0.0,242.61159412077643
1446.0,10.332153247741795,50.659695935658476,1140.0397009289552,0,0.0,242.61103038333988
1447.0,10.331424352284055,50.65945652744472,1140.0397009289552,0,0.0,242.61046665346248
1448.0,10.330695464257756,50.6592171146848,1140.0397009289552,0,0.0,242.6099029290745
1449.0,10.3299665836629,50.65897769737884,1140.0397009289552,0,0.0,242.60933921535457
1450.0,10.329237710499488,50.6587382755269,1140.0397009289552,0,0.0,242.60877550748552
1451.0,10.328508844767523,50.658498849129074,1140.0397009289552,0,0.0,242.60821180852537
1452.0,10.327779986467005,50.65825941818544,1140.0397009289552,0,0.0,242.6076481143254
1453.0,10.327051135597939,50.658019982696096,1140.0397009289552,0,0.0,242.6070844318831
1454.0,10.326322292160324,50.657780542661115,1140.0397009289552,0,0.0,242.60652075534216
1455.0,10.325593456154165,50.657541098080586,1140.0397009289552,0,0.0,242.60595708527316
1456.0,10.32486462757946,50.65730164895459,1140.0397009289552,0,0.0,242.605393424836
1457.0,10.324135806436217,50.65706219528324,1140.0397009289552,0,0.0,242.6048297724249
1458.0,10.323406992724431,50.65682273706656,1140.0397009289552,0,0.0,242.60426612326955
1459.0,10.32267818644411,50.656583274304694,1140.0397009289552,0,0.0,242.60370248691004
1460.0,10.32194938759525,50.65634380699771,1140.0397009289552,0,0.0,242.60313885670618
1461.0,10.321220596177858,50.65610433514568,1140.0397009289552,0,0.0,242.60257523183623
1462.0,10.320491812191932,50.6558648587487,1140.0397009289552,0,0.0,242.6020116183558
1463.0,10.319763035637477,50.65562537780685,1140.0397009289552,0,0.0,242.6014480102599
1464.0,10.319034266514496,50.65538589232022,1140.0397009289552,0,0.0,242.60088440998007
1465.0,10.318305504822984,50.655146402288885,1140.0397009289552,0,0.0,242.60032081792923
1466.0,10.31757675056295,50.65490690771295,1140.0397009289552,0,0.0,242.59975723343865
1467.0,10.316848003734393,50.65466740859248,1140.0397009289552,0,0.0,242.5991936567125
1468.0,10.316119264337317,50.65442790492758,1140.0397009289552,0,0.0,242.59863008806153
1469.0,10.315390532371717,50.654188396718304,1140.0397009289552,0,0.0,242.59806652551364
1470.0,10.314661807837604,50.65394888396478,1140.0397009289552,0,0.0,242.59750297327219
1471.0,10.313933090734976,50.65370936666705,1140.0397009289552,0,0.0,242.5969394256856
1472.0,10.313204381063834,50.65346984482523,1140.0397009289552,0,0.0,242.5963758875192
1473.0,10.312475678824182,50.6532303184394,1140.0397009289552,0,0.0,242.59581235763574
1474.0,10.311746984016018,50.65299078750962,1140.0397009289552,0,0.0,242.59524883281972
1475.0,10.311018296639347,50.652751252036,1140.0397009289552,0,0.0,242.59468531758085
1476.0,10.310289616694167,50.652511712018615,1140.0397009289552,0,0.0,242.5941218101048
1477.0,10.309560944180486,50.652272167457575,1140.0397009289552,0,0.0,242.5935583118436
1478.0,10.308832279098304,50.65203261835293,1140.0397009289552,0,0.0,242.5929948182872
1479.0,10.30810362144762,50.651793064704776,1140.0397009289552,0,0.0,242.59243133280398
1480.0,10.307374971228436,50.6515535065132,1140.0397009289552,0,0.0,242.5918678561177
1481.0,10.306646328440753,50.6513139437783,1140.0397009289552,0,0.0,242.59130438615847
1482.0,10.305917693084577,50.65107437650014,1140.0397009289552,0,0.0,242.5907409251023
1483.0,10.30518906515991,50.65083480467882,1140.0397009289552,0,0.0,242.59017747154786
1484.0,10.304460444666747,50.65059522831441,1140.0397009289552,0,0.0,242.58961402373217
1485.0,10.303731831605097,50.65035564740702,1140.0397009289552,0,0.0,242.58905058658178
1486.0,10.303003225974956,50.65011606195671,1140.0397009289552,0,0.0,242.5884871548078
1487.0,10.30227462777633,50.64987647196357,1140.0397009289552,0,0.0,242.58792373203806
1488.0,10.301546037009217,50.649636877427696,1140.0397009289552,0,0.0,242.5873603154236
1489.0,10.300817453673622,50.64939727834917,1140.0397009289552,0,0.0,242.58679690843476
1490.0,10.300088877769547,50.64915767472807,1140.0397009289552,0,0.0,242.58623350889536
1491.0,10.299360309296992,50.64891806656449,1140.0397009289552,0,0.0,242.5856701155107
1492.0,10.298631748255955,50.64867845385851,1140.0397009289552,0,0.0,242.58510673066104
1493.0,10.297903194646448,50.64843883661021,1140.0397009289552,0,0.0,242.58454335331552
1494.0,10.297174648468465,50.64819921481968,1140.0397009289552,0,0.0,242.58397998269072
1495.0,10.296446109722007,50.64795958848701,1140.0397009289552,0,0.0,242.58341662257178
1496.0,10.295717578407077,50.64771995761228,1140.0397009289552,0,0.0,242.58285326772528
1497.0,10.294989054523677,50.64748032219557,1140.0397009289552,0,0.0,242.58228992094868
1498.0,10.29426053807181,50.647240682236976,1140.0397009289552,0,0.0,242.58172658219067
1499.0,10.293532029051478,50.64700103773658,1140.0397009289552,0,0.0,242.58116325155328
1500.0,10.292803527462679,50.646761388694465,1140.0397009289552,0,0.0,242.5805999277419
1501.0,10.29207503330542,50.64652173511072,1140.0397009289552,0,0.0,242.58003661282993
1502.0,10.291346546579698,50.646282076985415,1140.0397009289552,0,0.0,242.57947330298083
1503.0,10.290618067285514,50.64604241431864,1140.0397009289552,0,0.0,242.57891000249498
1504.0,10.289889595422872,50.645802747110494,1140.0397009289552,0,0.0,242.57834671059715
1505.0,10.289161130991777,50.64556307536107,1140.0397009289552,0,0.0,242.577783425733
1506.0,10.288432673992226,50.64532339907041,1140.0397009289552,0,0.0,242.57722014696583
1507.0,10.287704224424221,50.64508371823865,1140.0397009289552,0,0.0,242.57665687994546
1508.0,10.286975782287763,50.64484403286584,1140.0397009289552,0,0.0,242.57609361534702
1509.0,10.286247347582856,50.64460434295208,1140.0397009289552,0,0.0,242.57553036130287
1510.0,10.2855189203095,50.64436464849745,1140.0397009289552,0,0.0,242.57496711511772
1511.0,10.284790500467693,50.644124949502036,1140.0397009289552,0,0.0,242.57440387663792
1512.0,10.284062088057444,50.643885245965926,1140.0397009289552,0,0.0,242.57384064519053
1513.0,10.283333683078753,50.6436455378892,1140.0397009289552,0,0.0,242.5732774212396
1514.0,10.282605285531616,50.64340582527194,1140.0397009289552,0,0.0,242.57271420390373
1515.0,10.281876895416042,50.643166108114244,1140.0397009289552,0,0.0,242.57215099696754
1516.0,10.281148512732027,50.64292638641619,1140.0397009289552,0,0.0,242.57158779659483
1517.0,10.28042013747957,50.642686660177866,1140.0397009289552,0,0.0,242.57102460299006
1518.0,10.27969176965868,50.64244692939935,1140.0397009289552,0,0.0,242.57046141833655
1519.0,10.278963409269357,50.64220719408073,1140.0397009289552,0,0.0,242.56989824024603
1520.0,10.278235056311596,50.6419674542221,1140.0397009289552,0,0.0,242.56933507052813
1521.0,10.277506710785405,50.64172770982353,1140.0397009289552,0,0.0,242.56877190856883
1522.0,10.276778372690785,50.641487960885115,1140.0397009289552,0,0.0,242.56820875410438
1523.0,10.276050042027734,50.64124820740694,1140.0397009289552,0,0.0,242.56764560687503
1524.0,10.275321718796258,50.64100844938908,1140.0397009289552,0,0.0,242.56708246791914
1525.0,10.274593402996352,50.64076868683163,1140.0397009289552,0,0.0,242.5665193356787
1526.0,10.273865094628025,50.64052891973468,1140.0397009289552,0,0.0,242.5659562131118
1527.0,10.273136793691274,50.640289148098304,1140.0397009289552,0,0.0,242.56539309689808
1528.0,10.272408500186101,50.64004937192258,1140.0397009289552,0,0.0,242.5648299865219
1529.0,10.271680214112509,50.639809591207616,1140.0397009289552,0,0.0,242.5642668879904
1530.0,10.270951935470494,50.63956980595348,1140.0397009289552,0,0.0,242.5637037935337
1531.0,10.270223664260067,50.639330016160265,1140.0397009289552,0,0.0,242.56314070849004
1532.0,10.26949540048122,50.63909022182805,1140.0397009289552,0,0.0,242.56257763021173
1533.0,10.268767144133957,50.638850422956914,1140.0397009289552,0,0.0,242.56201456061837
1534.0,10.268038895218286,50.638610619546974,1140.0397009289552,0,0.0,242.56145149914306
1535.0,10.267310653734201,50.63837081159828,1140.0397009289552,0,0.0,242.5608884430872
1536.0,10.266582419681704,50.63813099911093,1140.0397009289552,0,0.0,242.5603253964908
1537.0,10.265854193060798,50.637891182085006,1140.0397009289552,0,0.0,242.55976235656038
1538.0,10.265125973871488,50.6376513605206,1140.0397009289552,0,0.0,242.5591993264547
1539.0,10.264397762113768,50.63741153441779,1140.0397009289552,0,0.0,242.55863630062703
1540.0,10.263669557787642,50.63717170377665,1140.0397009289552,0,0.0,242.55807328441534
1541.0,10.262941360893116,50.6369318685973,1140.0397009289552,0,0.0,242.5575102775635
1542.0,10.262213171430187,50.6366920288798,1140.0397009289552,0,0.0,242.55694727555957
1543.0,10.261484989398856,50.63645218462423,1140.0397009289552,0,0.0,242.55638428187677
1544.0,10.260756814799125,50.636212335830685,1140.0397009289552,0,0.0,242.55582129604693
1545.0,10.260028647630994,50.63597248249925,1140.0397009289552,0,0.0,242.55525831853777
1546.0,10.259300487894468,50.63573262463,1140.0397009289552,0,0.0,242.55469534815734
1547.0,10.258572335589546,50.63549276222305,1140.0397009289552,0,0.0,242.554132386408
1548.0,10.25784419071623,50.63525289527845,1140.0397009289552,0,0.0,242.5535694309571
1549.0,10.25711605327452,50.635013023796304,1140.0397009289552,0,0.0,242.55300648351545
1550.0,10.25638792326442,50.634773147776684,1140.0397009289552,0,0.0,242.55244354418522
1551.0,10.25565980068593,50.634533267219695,1140.0397009289552,0,0.0,242.55188061193167
1552.0,10.254931685539047,50.6342933821254,1140.0397009289552,0,0.0,242.55131768763192
1553.0,10.254203577823777,50.6340534924939,1140.0397009289552,0,0.0,242.5507547721194
1554.0,10.253475477540121,50.633813598325276,1140.0397009289552,0,0.0,242.5501918634746
1555.0,10.252747384688078,50.63357369961959,1140.0397009289552,0,0.0,242.549628959884
1556.0,10.252019299267657,50.633333796376974,1140.0397009289552,0,0.0,242.54906606875784
1557.0,10.251291221278844,50.63309388859748,1140.0397009289552,0,0.0,242.54850318242245
1558.0,10.250563150721653,50.6328539762812,1140.0397009289552,0,0.0,242.54794030446016
1559.0,10.249835087596082,50.63261405942822,1140.0397009289552,0,0.0,242.54737743460765
1560.0,10.249107031902131,50.63237413803862,1140.0397009289552,0,0.0,242.54681457037887
1561.0,10.248378983639801,50.63213421211249,1140.0397009289552,0,0.0,242.5462517155025
1562.0,10.247650942809095,50.63189428164992,1140.0397009289552,0,0.0,242.545688868633
1563.0,10.246922909410012,50.63165434665098,1140.0397009289552,0,0.0,242.54512602862962
1564.0,10.246194883442557,50.631414407115784,1140.0397009289552,0,0.0,242.54456319818638
1565.0,10.245466864906724,50.63117446304438,1140.0397009289552,0,0.0,242.54400037191482
1566.0,10.244738853802522,50.63093451443687,1140.0397009289552,0,0.0,242.54343755541134
1567.0,10.244010850129948,50.630694561293346,1140.0397009289552,0,0.0,242.54287474706743
1568.0,10.243282853889005,50.630454603613885,1140.0397009289552,0,0.0,242.54231194522686
1569.0,10.24255486507969,50.63021464139858,1140.0397009289552,0,0.0,242.54174915242646
1570.0,10.24182688370201,50.6299746746475,1140.0397009289552,0,0.0,242.54118636540522
1571.0,10.241098909755964,50.629734703360754,1140.0397009289552,0,0.0,242.54062358876905
1572.0,10.24037094324155,50.62949472753839,1140.0397009289552,0,0.0,242.54006081614978
1573.0,10.239642984158774,50.62925474718054,1140.0397009289552,0,0.0,242.53949805422943
1574.0,10.23891503250763,50.629014762287255,1140.0397009289552,0,0.0,242.53893529911863
1575.0,10.238187088288129,50.62877477285862,1140.0397009289552,0,0.0,242.5383725505646
1576.0,10.237459151500266,50.628534778894746,1140.0397009289552,0,0.0,242.53780981115193
1577.0,10.236731222144043,50.6282947803957,1140.0397009289552,0,0.0,242.53724707974334
1578.0,10.236003300219458,50.62805477736157,1140.0397009289552,0,0.0,242.53668435493879
