Time,Longitude  ,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
1170.0,10.447658051805545,50.68618269505188,724.214063691765,0,0.0,243.10101735190025
1171.0,10.446853067862968,50.68592395159567,724.214063691765,0,0.0,243.10039453779677
1172.0,10.446048092798792,50.685665202595686,724.214063691765,0,0.0,243.09977173347272
1173.0,10.445243126613033,50.685406448052035,724.214063691765,0,0.0,243.09914893846104
1174.0,10.444438169305695,50.685147687964815,724.214063691765,0,0.0,243.09852615005684
1175.0,10.443633220876796,50.68488892233415,724.214063691765,0,0.0,243.097903373999
1176.0,10.442828281326339,50.68463015116015,724.214063691765,0,0.0,243.09728060529923
1177.0,10.44202335065434,50.68437137444295,724.214063691765,0,0.0,243.0966578480014
1178.0,10.44121842886081,50.684112592182615,724.214063691765,0,0.0,243.09603509674184
1179.0,10.44041351594575,50.68385380437928,724.214063691765,0,0.0,243.09541235587403
1180.0,10.43960861190918,50.68359501103307,724.214063691765,0,0.0,243.09478962446406
1181.0,10.438803716751112,50.683336212144084,724.214063691765,0,0.0,243.09416690188755
1182.0,10.437998830471551,50.683077407712446,724.214063691765,0,0.0,243.0935441907016
1183.0,10.437193953070507,50.68281859773825,724.214063691765,0,0.0,243.09292148526865
1184.0,10.43638908454799,50.68255978222162,724.214063691765,0,0.0,243.09229879004351
1185.0,10.435584224904018,50.682300961162674,724.214063691765,0,0.0,243.09167610630965
1186.0,10.434779374138591,50.6820421345615,724.214063691765,0,0.0,243.09105342879502
1187.0,10.433974532251723,50.68178330241823,724.214063691765,0,0.0,243.09043076115762
1188.0,10.43316969924343,50.68152446473298,724.214063691765,0,0.0,243.08980810326017
1189.0,10.432364875113716,50.68126562150585,724.214063691765,0,0.0,243.08918545494532
1190.0,10.431560059862594,50.68100677273696,724.214063691765,0,0.0,243.08856281447225
1191.0,10.430755253490071,50.68074791842642,724.214063691765,0,0.0,243.08794018467222
1192.0,10.429950455996162,50.68048905857434,724.214063691765,0,0.0,243.08731756295194
1193.0,10.429145667380872,50.68023019318083,724.214063691765,0,0.0,243.08669495072195
1194.0,10.428340887644218,50.67997132224601,724.214063691765,0,0.0,243.0860723480376
1195.0,10.427536116786204,50.67971244576998,724.214063691765,0,0.0,243.08544975346808
1196.0,10.426731354806844,50.67945356375287,724.214063691765,0,0.0,243.084827169773
1197.0,10.425926601706145,50.67919467619478,724.214063691765,0,0.0,243.08420459395387
1198.0,10.425121857484122,50.678935783095824,724.214063691765,0,0.0,243.08358202711113
1199.0,10.424317122140781,50.67867688445611,724.214063691765,0,0.0,243.08295946990427
1200.0,10.423512395676132,50.67841798027576,724.214063691765,0,0.0,243.08233692223172
1201.0,10.422707678090191,50.678159070554884,724.214063691765,0,0.0,243.08171438429576
1202.0,10.42190296938296,50.677900155293585,724.214063691765,0,0.0,243.08109185366635
1203.0,10.421098269554456,50.67764123449197,724.214063691765,0,0.0,243.08046933258044
1204.0,10.420293578604685,50.677382308150186,724.214063691765,0,0.0,243.0798468223113
1205.0,10.41948889653366,50.677123376268305,724.214063691765,0,0.0,243.07922431973344
1206.0,10.418684223341387,50.67686443884647,724.214063691765,0,0.0,243.0786018282103
1207.0,10.417879559027883,50.67660549588477,724.214063691765,0,0.0,243.07797934291165
1208.0,10.417074903593152,50.67634654738333,724.214063691765,0,0.0,243.07735686932688
1209.0,10.416270257037205,50.67608759334225,724.214063691765,0,0.0,243.07673440234169
1210.0,10.415465619360054,50.67582863376167,724.214063691765,0,0.0,243.07611194797775
1211.0,10.414660990561709,50.67556966864167,724.214063691765,0,0.0,243.07548950002024
1212.0,10.413856370642177,50.675310697982376,724.214063691765,0,0.0,243.07486706193384
1213.0,10.413051759601473,50.675051721783895,724.214063691765,0,0.0,243.07424463324142
1214.0,10.412247157439605,50.67479274004635,724.214063691765,0,0.0,243.07362221328316
1215.0,10.411442564156582,50.67453375276985,724.214063691765,0,0.0,243.07299980366219
1216.0,10.410637979752414,50.67427475995451,724.214063691765,0,0.0,243.07237740310472
1217.0,10.40983340422711,50.674015761600415,724.214063691765,0,0.0,243.07175500942918
1218.0,10.409028837580683,50.673756757707714,724.214063691765,0,0.0,243.07113262671382
1219.0,10.408224279813144,50.6734977482765,724.214063691765,0,0.0,243.07051025428905
1220.0,10.407419730924499,50.673238733306896,724.214063691765,0,0.0,243.06988788841574
1221.0,10.406615190914756,50.67297971279899,724.214063691765,0,0.0,243.06926553311658
1222.0,10.405810659783933,50.67272068675292,724.214063691765,0,0.0,243.0686431870264
1223.0,10.405006137532036,50.672461655168796,724.214063691765,0,0.0,243.06802085041923
1224.0,10.404201624159073,50.67220261804671,724.214063691765,0,0.0,243.06739852206712
1225.0,10.403397119665057,50.6719435753868,724.214063691765,0,0.0,243.0667762039584
1226.0,10.402592624049994,50.671684527189164,724.214063691765,0,0.0,243.06615389491074
1227.0,10.401788137313897,50.67142547345391,724.214063691765,0,0.0,243.06553159383333
1228.0,10.400983659456775,50.671166414181165,724.214063691765,0,0.0,243.06490930271445
1229.0,10.40017919047864,50.67090734937103,724.214063691765,0,0.0,243.06428702094001
1230.0,10.3993747303795,50.670648279023624,724.214063691765,0,0.0,243.06366474936198
1231.0,10.398570279159363,50.67038920313904,724.214063691765,0,0.0,243.06304248390194
1232.0,10.397765836818243,50.67013012171741,724.214063691765,0,0.0,243.06242022996673
1233.0,10.396961403356148,50.66987103475885,724.214063691765,0,0.0,243.06179798456847
1234.0,10.396156978773085,50.66961194226346,724.214063691765,0,0.0,243.06117574893474
1235.0,10.395352563069068,50.66935284423135,724.214063691765,0,0.0,243.0605535219843
1236.0,10.394548156244102,50.669093740662646,724.214063691765,0,0.0,243.05993130512775
1237.0,10.393743758298207,50.66883463155745,724.214063691765,0,0.0,243.05930909568053
1238.0,10.392939369231382,50.66857551691587,724.214063691765,0,0.0,243.05868689589576
1239.0,10.392134989043639,50.66831639673803,724.214063691765,0,0.0,243.05806470602113
1240.0,10.391330617734988,50.66805727102403,724.214063691765,0,0.0,243.05744252373816
1241.0,10.390526255305446,50.667798139774,724.214063691765,0,0.0,243.0568203538756
1242.0,10.389721901755014,50.66753900298804,724.214063691765,0,0.0,243.05619819126477
1243.0,10.388917557083703,50.66727986066626,724.214063691765,0,0.0,243.05557603633642
1244.0,10.388113221291526,50.66702071280877,724.214063691765,0,0.0,243.05495389155527
1245.0,10.387308894378492,50.6667615594157,724.214063691765,0,0.0,243.05433175762644
1246.0,10.38650457634461,50.66650240048714,724.214063691765,0,0.0,243.05370963104951
1247.0,10.385700267189886,50.666243236023206,724.214063691765,0,0.0,243.0530875134276
1248.0,10.384895966914337,50.66598406602403,724.214063691765,0,0.0,243.05246540666673
1249.0,10.384091675517968,50.6657248904897,724.214063691765,0,0.0,243.0518433082923
1250.0,10.38328739300079,50.66546570942034,724.214063691765,0,0.0,243.05122121812096
1251.0,10.382483119362812,50.66520652281606,724.214063691765,0,0.0,243.05059913851642
1252.0,10.381678854604045,50.66494733067698,724.214063691765,0,0.0,243.04997706820495
1253.0,10.380874598724496,50.6646881330032,724.214063691765,0,0.0,243.04935500594917
1254.0,10.380070351724177,50.66442892979484,724.214063691765,0,0.0,243.0487329527019
1255.0,10.379266113603094,50.664169721052005,724.214063691765,0,0.0,243.04811090982795
1256.0,10.378461884361265,50.66391050677481,724.214063691765,0,0.0,243.0474888755407
1257.0,10.37765766399869,50.66365128696337,724.214063691765,0,0.0,243.0468668500136
1258.0,10.376853452515386,50.6633920616178,724.214063691765,0,0.0,243.04624483430035
1259.0,10.376049249911357,50.66313283073821,724.214063691765,0,0.0,243.04562282853811
1260.0,10.375245056186616,50.66287359432471,724.214063691765,0,0.0,243.04500082997782
1261.0,10.374440871341172,50.66261435237741,724.214063691765,0,0.0,243.0443788421286
1262.0,10.373636695375032,50.66235510489642,724.214063691765,0,0.0,243.04375686257112
1263.0,10.372832528288207,50.66209585188186,724.214063691765,0,0.0,243.0431348921574
1264.0,10.37202837008071,50.661836593333845,724.214063691765,0,0.0,243.04251293321443
1265.0,10.371224220752545,50.661577329252474,724.214063691765,0,0.0,243.04189097962148
1266.0,10.370420080303724,50.661318059637864,724.214063691765,0,0.0,243.04126903730634
1267.0,10.369615948734257,50.66105878449012,724.214063691765,0,0.0,243.04064710290623
1268.0,10.368811826044153,50.660799503809386,724.214063691765,0,0.0,243.04002518020485
1269.0,10.368007712233425,50.660540217595745,724.214063691765,0,0.0,243.03940326541806
1270.0,10.367203607302073,50.66028092584931,724.214063691765,0,0.0,243.03878135787676
1271.0,10.366399511250117,50.66002162857019,724.214063691765,0,0.0,243.0381594620884
1272.0,10.36559542407756,50.65976232575853,724.214063691765,0,0.0,243.03753757468115
1273.0,10.364791345784413,50.65950301741441,724.214063691765,0,0.0,243.03691569660765
1274.0,10.363987276370688,50.65924370353794,724.214063691765,0,0.0,243.03629382734533
1275.0,10.363183215836388,50.65898438412925,724.214063691765,0,0.0,243.03567196670167
1276.0,10.36237916418153,50.658725059188434,724.214063691765,0,0.0,243.03505011610565
1277.0,10.36157512140612,50.65846572871564,724.214063691765,0,0.0,243.03442827587753
1278.0,10.360771087510166,50.65820639271093,724.214063691765,0,0.0,243.03380644190372
1279.0,10.35996706249368,50.65794705117445,724.214063691765,0,0.0,243.03318461896617
1280.0,10.35916304635667,50.65768770410631,724.214063691765,0,0.0,243.03256280488426
1281.0,10.358359039099144,50.65742835150661,724.214063691765,0,0.0,243.03194099994175
1282.0,10.357555040721111,50.657168993375464,724.214063691765,0,0.0,243.03131920461476
1283.0,10.356751051222584,50.65690962971299,724.214063691765,0,0.0,243.0306974178129
1284.0,10.355947070603575,50.656650260519314,724.214063691765,0,0.0,243.03007564110243
1285.0,10.355143098864083,50.656390885794515,724.214063691765,0,0.0,243.0294538721471
1286.0,10.354339136004123,50.656131505538724,724.214063691765,0,0.0,243.02883211290705
1287.0,10.353535182023707,50.65587211975206,724.214063691765,0,0.0,243.0282103640875
1288.0,10.35273123692284,50.65561272843461,724.214063691765,0,0.0,243.02758862203302
1289.0,10.351927300701533,50.65535333158652,724.214063691765,0,0.0,243.02696689101228
1290.0,10.351123373359794,50.65509392920788,724.214063691765,0,0.0,243.02634516870734
1291.0,10.350319454897633,50.6548345212988,724.214063691765,0,0.0,243.0257234550631
1292.0,10.349515545315063,50.654575107859415,724.214063691765,0,0.0,243.0251017520304
1293.0,10.348711644612086,50.6543156888898,724.214063691765,0,0.0,243.02448005576167
1294.0,10.347907752788716,50.6540562643901,724.214063691765,0,0.0,243.02385837047962
1295.0,10.347103869844963,50.65379683436043,724.214063691765,0,0.0,243.0232366951397
1296.0,10.346299995780832,50.653537398800864,724.214063691765,0,0.0,243.02261502661793
1297.0,10.345496130596334,50.65327795771155,724.214063691765,0,0.0,243.02199336898144
1298.0,10.344692274291484,50.65301851109259,724.214063691765,0,0.0,243.02137172058093
1299.0,10.343888426866283,50.65275905894409,724.214063691765,0,0.0,243.0207500799873
1300.0,10.343084588320739,50.652499601266165,724.214063691765,0,0.0,243.02012844938042
1301.0,10.34228075865487,50.65224013805893,724.214063691765,0,0.0,243.0195068280088
1302.0,10.341476937868677,50.6519806693225,724.214063691765,0,0.0,243.01888521647697
1303.0,10.340673125962173,50.651721195056986,724.214063691765,0,0.0,243.01826361304404
1304.0,10.339869322935368,50.65146171526248,724.214063691765,0,0.0,243.01764201822292
1305.0,10.339065528788268,50.65120222993913,724.214063691765,0,0.0,243.01702043447733
1306.0,10.338261743520885,50.65094273908703,724.214063691765,0,0.0,243.01639885948953
1307.0,10.337457967133226,50.65068324270628,724.214063691765,0,0.0,243.01577729197697
1308.0,10.3366541996253,50.65042374079701,724.214063691765,0,0.0,243.01515573525526
1309.0,10.335850440997117,50.65016423335932,724.214063691765,0,0.0,243.01453418709832
1310.0,10.335046691248685,50.64990472039333,724.214063691765,0,0.0,243.0139126485501
1311.0,10.334242950380016,50.64964520189915,724.214063691765,0,0.0,243.01329111823634
1312.0,10.333439218391117,50.6493856778769,724.214063691765,0,0.0,243.0126695987583
1313.0,10.332635495281995,50.64912614832668,724.214063691765,0,0.0,243.01204808614037
1314.0,10.33183178105266,50.6488666132486,724.214063691765,0,0.0,243.0114265837439
1315.0,10.331028075703124,50.64860707264279,724.214063691765,0,0.0,243.01080509213654
1316.0,10.330224379233396,50.64834752650935,724.214063691765,0,0.0,243.010183607535
1317.0,10.329420691643477,50.64808797484839,724.214063691765,0,0.0,243.00956213257746
1318.0,10.328617012933387,50.647828417660016,724.214063691765,0,0.0,243.00894066732718
1319.0,10.327813343103129,50.64756885494436,724.214063691765,0,0.0,243.0083192121507
1320.0,10.327009682152712,50.64730928670151,724.214063691765,0,0.0,243.00769776293515
1321.0,10.326206030082146,50.647049712931604,724.214063691765,0,0.0,243.00707632677864
1322.0,10.325402386891437,50.64679013363474,724.214063691765,0,0.0,243.00645489724218
1323.0,10.324598752580597,50.64653054881103,724.214063691765,0,0.0,243.0058334778791
1324.0,10.323795127149634,50.6462709584606,724.214063691765,0,0.0,243.00521206845104
1325.0,10.322991510598559,50.64601136258354,724.214063691765,0,0.0,243.00459066668628
1326.0,10.322187902927377,50.645751761179966,724.214063691765,0,0.0,243.00396927300625
1327.0,10.321384304136101,50.64549215425001,724.214063691765,0,0.0,243.00334789196216
1328.0,10.320580714224736,50.64523254179376,724.214063691765,0,0.0,243.0027265176285
1329.0,10.319777133193293,50.644972923811345,724.214063691765,0,0.0,243.00210515313694
1330.0,10.318973561041785,50.64471330030287,724.214063691765,0,0.0,243.00148379763542
1331.0,10.318169997770209,50.644453671268444,724.214063691765,0,0.0,243.00086245162828
1332.0,10.317366443378585,50.64419403670819,724.214063691765,0,0.0,243.00024111461943
1333.0,10.316562897866914,50.6439343966222,724.214063691765,0,0.0,242.99961978578537
1334.0,10.315759361235216,50.64367475101061,724.214063691765,0,0.0,242.9989984684039
1335.0,10.314955833483484,50.643415099873515,724.214063691765,0,0.0,242.998377157585
1336.0,10.314152314611741,50.64315544321104,724.214063691765,0,0.0,242.99775585841036
1337.0,10.313348804619986,50.64289578102329,724.214063691765,0,0.0,242.9971345671715
1338.0,10.312545303508234,50.64263611331038,724.214063691765,0,0.0,242.99651328515884
1339.0,10.311741811276491,50.64237644007242,724.214063691765,0,0.0,242.9958920122717
1340.0,10.310938327924767,50.64211676130952,724.214063691765,0,0.0,242.99527074846392
1341.0,10.310134853453066,50.6418570770218,724.214063691765,0,0.0,242.9946494950545
1342.0,10.309331387861402,50.64159738720935,724.214063691765,0,0.0,242.99402824836093
1343.0,10.308527931149785,50.64133769187231,724.214063691765,0,0.0,242.99340701292556
1344.0,10.307724483318214,50.64107799101078,724.214063691765,0,0.0,242.99278578660588
1345.0,10.306921044366712,50.64081828462487,724.214063691765,0,0.0,242.99216456790765
1346.0,10.306117614295278,50.6405585727147,724.214063691765,0,0.0,242.99154336022013
1347.0,10.305314193103923,50.64029885528037,724.214063691765,0,0.0,242.99092215990703
1348.0,10.304510780792654,50.64003913232201,724.214063691765,0,0.0,242.99030097070448
1349.0,10.30370737736148,50.63977940383971,724.214063691765,0,0.0,242.98967978915977
1350.0,10.302903982810415,50.6395196698336,724.214063691765,0,0.0,242.9890586172139
1351.0,10.30210059713946,50.639259930303794,724.214063691765,0,0.0,242.98843745533418
1352.0,10.301297220348626,50.639000185250374,724.214063691765,0,0.0,242.98781630115738
1353.0,10.300493852437924,50.63874043467348,724.214063691765,0,0.0,242.98719515568123
1354.0,10.29969049340736,50.638480678573224,724.214063691765,0,0.0,242.986574021406
1355.0,10.298887143256945,50.63822091694971,724.214063691765,0,0.0,242.98595289554697
1356.0,10.298083801986685,50.637961149803054,724.214063691765,0,0.0,242.98533177861734
1357.0,10.297280469596593,50.63770137713337,724.214063691765,0,0.0,242.984710671239
1358.0,10.296477146086671,50.63744159894076,724.214063691765,0,0.0,242.98408957311926
1359.0,10.295673831456929,50.63718181522534,724.214063691765,0,0.0,242.98346848241704
1360.0,10.294870525707381,50.63692202598723,724.214063691765,0,0.0,242.98284740401232
